"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.12"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.12"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.137"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.15"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.167"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.183"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.197"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.213"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.34"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.37"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:02.37"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T11:57:31.767"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T12:24:31.387"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T12:24:31.387"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T12:41:28.213"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T12:41:28.213"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T12:59:14.74"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T12:59:14.74"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T12:59:14.74"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T12:59:14.74"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T12:59:14.74"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T12:59:14.74"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T12:59:14.833"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.08"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.08"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.08"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.08"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.08"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.08"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.19"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.22"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.22"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.237"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.237"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T13:03:14.283"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-30T13:05:22.83"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:09:19.05"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:09:19.05"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:09:19.05"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:09:19.05"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:09:19.05"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:09:19.05"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:09:19.173"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:09:19.203"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:09:19.25"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:09:19.33"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T13:11:17.19"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-30T13:23:24.927"
"0","HORTICULTURE","Vegetables","Summer Squash (Vegetable Marrow)","Fertilizer Use and Availability","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T14:37:48.803"
"0","AGRICULTURE","Others","Others","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T14:40:37.473"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T14:49:59.52"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Varieties","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T14:58:04.267"
"0","HORTICULTURE","Vegetables","Summer Squash (Vegetable Marrow)","Seeds and Planting Material","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T15:02:56.383"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T15:23:27.463"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T15:37:53.9"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T16:08:22.72"
"0","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-30T16:15:30.123"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T16:23:50.453"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T16:48:49.407"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-30T16:52:01.773"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T17:32:16.087"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-30T17:58:54.96"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T18:17:11.377"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T18:22:35.083"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T19:06:10.92"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-30T19:24:35.003"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T19:57:23.85"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T20:24:41.287"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-31T06:55:52.733"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T07:14:23.037"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-31T08:43:38.453"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T08:51:08.757"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-31T09:09:13.07"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-31T09:19:12.243"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-31T09:51:37.6"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T10:20:45.56"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-31T10:37:41.623"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-31T10:51:14.023"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Cattle shed Planning and Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T11:18:43.767"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-31T11:44:25.853"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T12:14:06.157"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-31T12:20:34.637"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-31T13:03:28.697"
"0","HORTICULTURE","Condiments and Spices","Turmeric","Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-31T13:14:50"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-31T13:33:59.717"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-31T13:48:53.983"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-31T14:09:43.97"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T14:49:03.917"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-31T15:01:34.883"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","0   ","2019-01-31T15:53:37.32"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T16:04:56.867"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-31T16:21:35.05"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-31T16:27:09.88"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T16:27:58.38"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T16:31:13.46"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-31T16:35:39.15"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-31T16:45:44.143"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-31T16:46:00.51"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-31T17:02:07.337"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-31T17:02:08.553"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-31T17:02:53.013"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-31T17:03:30.377"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-31T17:06:09.28"
"0","AGRICULTURE","Others","Others","Market Information","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-31T17:20:21.727"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T17:27:35.96"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-31T17:33:35.36"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-31T19:10:10.98"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-31T19:14:28.463"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-31T20:06:15.087"
