"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-24T16:15:49.537"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-24T16:41:01.56"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-24T16:49:38.01"
"0","AGRICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-24T16:57:07.983"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-24T16:57:24.38"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-24T17:06:15.053"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-24T17:39:16.68"
"0","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-24T17:44:30.777"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-24T17:48:15.887"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-24T18:03:26.863"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-24T18:03:45.507"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-24T18:13:58.91"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-24T18:17:54.723"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-24T18:38:15.43"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-24T18:58:47.163"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-24T21:21:40.747"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T06:48:08.51"
"0","HORTICULTURE","Vegetables","Ridge Gourd","Agriculture Mechanization","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T09:47:41.67"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T09:59:06.083"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T09:59:47.33"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-25T10:01:50.26"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-25T11:03:05.683"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T11:03:15.95"
"0","AGRICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-25T11:15:29.63"
"0","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T11:35:43.22"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T11:40:15.607"
"0","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-25T11:42:10.39"
"0","HORTICULTURE","Flowers","China Astor","Varieties","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T11:48:17.46"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T12:02:28.71"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-25T12:03:40.333"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-25T12:08:24.943"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-25T12:11:13.007"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-25T12:17:59.16"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-25T12:21:36.813"
"0","HORTICULTURE","Fruits","Ber","Market Information","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-25T12:39:22.047"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-25T12:48:23.89"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-25T12:53:16.927"
"0","HORTICULTURE","Fruits","Melon","	Plant Protection	","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-25T12:53:26.91"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MADHA","2019-01-25T12:57:15.5"
"0","AGRICULTURE","Others","Others","Soil Health Card","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-25T13:20:37.73"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-25T13:49:38.97"
"0","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-25T13:54:29.247"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-25T14:08:50.27"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-25T14:09:44.327"
"0","AGRICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T14:17:34.393"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-25T14:37:03.29"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T14:40:14.223"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-25T14:58:45.15"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-25T15:04:20.837"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-25T15:08:00.987"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T15:10:36.007"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T15:15:56.717"
"0","HORTICULTURE","Vegetables","Leafy Vegetable","	Plant Protection	","MAHARASHTRA","SOLAPUR","MADHA","2019-01-25T15:20:09.833"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-25T15:22:47.8"
"0","AGRICULTURE","Cereals","Barley (Jau)","Market Information","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T15:45:00.89"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T15:48:57.25"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T16:02:14.27"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-25T16:09:10.157"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-25T16:10:55.113"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-25T16:11:49.09"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-25T16:26:02.473"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-25T16:38:34.873"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T17:09:50.573"
"0","AGRICULTURE","Fruits","Pomegranate","Market Information","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-25T17:21:56.377"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T17:23:19.26"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T17:26:40.177"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T18:02:42.873"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-25T18:33:41.707"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-25T18:41:08.25"
"0","HORTICULTURE","Fruits","Pomegranate","Government Schemes","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-25T18:54:26.173"
"0","HORTICULTURE","Vegetables","Cucumber","Field Preparation","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-25T18:59:58.49"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Market Information","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-25T19:08:50.863"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","MADHA","2019-01-25T19:10:39.927"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-25T19:11:53.857"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-25T19:14:03.65"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T19:31:20.927"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-25T21:43:32.693"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-25T21:45:11.537"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-25T21:49:02.843"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-25T21:58:58.18"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-26T06:39:15.28"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-26T07:07:52.37"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-26T08:02:40.91"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-26T08:02:40.97"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T08:13:28.29"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T08:21:34.627"
"0","HORTICULTURE","Fruits","Musk Melon","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-26T08:39:43.43"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T08:54:57.687"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T08:57:56.277"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T09:04:04.337"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-26T09:14:27.91"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-26T09:14:47.067"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T09:25:10.187"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T10:34:01.92"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-26T10:50:36.327"
"0","AGRICULTURE","Others","0","Government Schemes","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-26T11:17:10.333"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-26T11:19:44.29"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T11:25:56.67"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T11:37:05.033"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-26T11:44:48.89"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-26T11:45:08"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-26T11:49:32.91"
"0","HORTICULTURE","Fruits","Melon","	Plant Protection	","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-26T11:54:20.517"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-26T11:56:15.6"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-26T12:05:02.187"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T12:07:04.523"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T12:14:28.35"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-26T12:25:06.7"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T12:32:30.51"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T12:34:57.92"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T12:44:22.99"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T12:46:33.957"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-26T12:48:47.93"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T12:49:41.83"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-26T12:57:30.9"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-26T13:01:24.247"
"0","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-26T13:24:24.73"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-26T13:41:08.297"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T14:14:32.34"
"0","HORTICULTURE","Vegetables","Tomato","Field Preparation","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T14:18:33.16"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-26T14:34:33.87"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T14:38:06.223"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-26T14:39:36.89"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-26T14:42:30.833"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T14:44:05.717"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T14:45:23.363"
"0","AGRICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-26T15:04:13.077"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-26T15:06:43.223"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T15:23:11.15"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-26T15:31:00"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T16:03:59.36"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T16:20:02.04"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-26T16:29:52.96"
"0","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T16:47:59.723"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Varieties","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-26T17:00:26.37"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-26T17:44:37.667"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-26T18:07:59.053"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T18:11:52.03"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-26T18:30:38.04"
"0","HORTICULTURE","Fruits","Mango","Cultural Practices","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-26T18:51:00.617"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-26T19:03:06.78"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-26T19:05:27.04"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-26T19:38:07.2"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-26T20:28:10.173"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-26T21:08:40.167"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-26T21:13:10.627"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-26T21:31:46.907"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-27T07:04:20.82"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-27T07:15:04.593"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-27T07:15:15.28"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-27T07:15:34.44"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-27T08:15:06.323"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-27T08:57:28.56"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-27T08:59:11.08"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-27T09:25:45.537"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-27T09:27:00.447"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-27T09:27:39.837"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-27T09:29:04.047"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-27T09:44:11.84"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-27T09:44:42.027"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-27T10:27:07.93"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-27T11:04:28.083"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MADHA","2019-01-27T11:20:48.92"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T11:26:24.45"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","SOLAPUR","SOLAPUR NORTH","2019-01-27T11:38:57.223"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-27T11:55:42.303"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-27T12:04:10.637"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-27T12:05:15.13"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-27T12:07:34.987"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-27T12:12:04.013"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T12:13:03.387"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-27T12:58:50.22"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-27T13:07:54.467"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-27T13:13:07.97"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-27T13:14:24.77"
"0","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-27T13:16:50.087"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","MADHA","2019-01-27T13:25:09.187"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-27T13:43:48.1"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-27T13:49:36.767"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-27T13:50:09.51"
"0","HORTICULTURE","Vegetables","Watermelon","Field Preparation","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-27T14:16:31.863"
"0","HORTICULTURE","Vegetables","Watermelon","Field Preparation","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-27T14:17:37.523"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-27T14:22:38.61"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-27T14:30:33.763"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","SOUTH  SOLAPUR","2019-01-27T14:42:25.04"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","SOLAPUR","MADHA","2019-01-27T15:05:56.133"
"0","HORTICULTURE","Fruits","Melon","	Plant Protection	","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-27T15:13:04.92"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-27T15:14:59.583"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","SOLAPUR","SANGOLA","2019-01-27T15:21:36.36"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-27T15:32:18.28"
"0","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T15:36:41.973"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MALSHIRAS","2019-01-27T15:55:30.043"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-27T16:10:57.12"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","AKKALKOT","2019-01-27T16:14:53.887"
"0","AGRICULTURE","Vegetables","Watermelon","Market Information","MAHARASHTRA","SOLAPUR","MADHA","2019-01-27T16:20:34.16"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T16:24:38.973"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","PANDHARPUR","2019-01-27T16:41:36.643"
"0","HORTICULTURE","Fruits","Guava","Fertilizer Use and Availability","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-27T16:42:33.71"
"0","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","MAHARASHTRA","SOLAPUR","KARMALA","2019-01-27T17:06:58.26"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MOHOL","2019-01-27T17:39:02.413"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","BARSHI","2019-01-27T18:06:20.403"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","SOLAPUR","MANGALVEDHE","2019-01-27T18:40:28.78"
