"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:56.977"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:56.977"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:56.977"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:57.12"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:57.12"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:57.12"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:57.12"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:57.133"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:57.15"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-28T17:53:59.88"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-28T17:53:59.88"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-28T17:53:59.88"
"0","ANIMAL HUSBANDRY","Avian","Turkey","Cattle shed Planning and Management","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-28T17:56:42.78"
"0","ANIMAL HUSBANDRY","Avian","Turkey","Cattle shed Planning and Management","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-28T17:56:42.78"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GOOTY","2019-01-28T18:11:55.91"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PARIGI","2019-01-28T18:16:06.153"
"0","HORTICULTURE","Vegetables","Cucumber","0","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-28T18:18:38.257"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-28T18:27:45"
"0","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-28T18:32:40.607"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-28T18:33:44.273"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-28T18:41:08.52"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-28T18:50:21.38"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-28T18:55:48.877"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIMARRI","2019-01-28T19:04:45.48"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-28T19:06:22.62"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-28T19:58:04.5"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-28T20:05:16.397"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Government Schemes","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-28T20:13:02.657"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-28T20:17:02.387"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T20:43:02.99"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-28T21:26:32.21"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-29T06:51:34.18"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KANAGANAPALLE","2019-01-29T06:53:46.61"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-29T06:57:56.4"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GANDLAPENTA","2019-01-29T07:19:57.053"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-29T07:47:24.303"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-29T07:59:53.71"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-29T09:02:04.17"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-29T09:06:03.48"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-29T09:08:10.2"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","0   ","2019-01-29T09:45:19.883"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-29T10:07:45.64"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-29T10:28:35.253"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Credit","ANDHRA PRADESH","ANANTPUR","TALUPULA","2019-01-29T10:29:28.42"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Credit","ANDHRA PRADESH","ANANTPUR","TALUPULA","2019-01-29T10:31:23.597"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-29T10:34:51.487"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-29T11:05:13.287"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GARLADINNE","2019-01-29T11:08:32.063"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GOOTY","2019-01-29T11:17:48.167"
"0","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-29T11:40:35.233"
"0","HORTICULTURE","Vegetables","Onion","Cultural Practices","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-29T12:39:35"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-29T12:48:42.693"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-29T12:51:01.8"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-29T13:13:51.44"
"0","HORTICULTURE","Fruits","Banana","Nutrient Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-29T13:16:32"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-29T13:16:45.947"
"0","HORTICULTURE","Fruits","Banana","Cultural Practices","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-29T13:58:55.39"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Sowing Time and Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-29T14:15:12.717"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-29T14:22:30.88"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-29T14:31:37.983"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-29T15:01:32.467"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-29T15:13:15.977"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-29T17:15:44.713"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-29T17:16:16.6"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GARLADINNE","2019-01-29T17:18:19.327"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-29T17:31:51.35"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-29T19:28:53.767"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Seeds","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-29T19:31:26.417"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-29T21:05:21.17"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","ANDHRA PRADESH","ANANTPUR","KANAGANAPALLE","2019-01-29T21:32:32.087"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-30T06:56:30.057"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-30T08:42:22.893"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-30T08:44:44.357"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-30T10:31:15.627"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-30T10:33:50.07"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.657"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.657"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.657"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.657"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.657"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.657"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.657"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.657"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.657"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.657"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.67"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:04:32.67"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:29:51.95"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:29:51.95"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-30T14:50:09.55"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-30T14:51:26.383"
"0","HORTICULTURE","Flowers","Chrysanthemum","Water Management, Micro Irrigation","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-30T15:07:48.933"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-30T15:33:41.8"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KANEKAL","2019-01-30T16:00:42.437"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-30T17:24:04.867"
"0","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Sowing Time and Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-30T17:52:59.147"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-30T18:34:17.437"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-30T18:36:49.12"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-30T18:53:17.353"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-30T19:30:16.103"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-31T08:39:11.067"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NALLAMADA","2019-01-31T09:52:47.94"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-31T09:59:34.157"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-31T10:00:37.977"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","0   ","2019-01-31T10:25:55.01"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-31T10:40:41.307"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-31T10:42:28.48"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-31T10:47:48.833"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-31T11:11:46.867"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-31T11:34:19.377"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-31T11:41:33.61"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-31T12:02:22.35"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-31T12:05:05.467"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KADIRI","2019-01-31T12:09:57.253"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-31T12:55:23.497"
"0","AGRICULTURE","0","0","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-31T13:02:31.927"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Sowing Time and Weather","ANDHRA PRADESH","ANANTPUR","GANDLAPENTA","2019-01-31T13:32:18.113"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-31T13:52:50.22"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIMARRI","2019-01-31T14:11:02.737"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-31T14:14:12"
"0","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-31T14:56:36.56"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-31T15:58:10.65"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-31T15:59:23.443"
